date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2014-12-30,50.8403926999,50.8977854292,50.79266108,50.830827245,468153
2014-12-31,50.8690890645,50.907350884,50.6969108766,50.8021308803,644081
2015-01-02,50.8212617901,51.0317017975,50.8212617901,51.0317017975,448187
2015-01-05,51.0125708878,51.0221363426,50.9456127036,51.0125708878,650365
2015-01-06,51.0030054329,51.1559570564,51.0030054329,51.1273563463,522999
2015-01-07,51.1464872561,51.1464872561,50.9551781585,51.0843117994,391846
2015-01-08,51.0986599817,51.0986599817,50.9838745231,51.069963617,2174730
2015-01-09,51.0125708878,51.0795290719,50.993439978,51.0412672524,328343
2015-01-12,51.1273563463,51.194218876,51.0795290719,51.156052711,429360
2015-01-13,51.23257635,51.2516116053,51.1751836208,51.2038799854,695236
2015-01-14,51.3377963538,51.356831609,51.2230108952,51.3282308989,348502
2015-01-15,51.3090999891,51.3760581733,51.0890945268,51.0890945268,1302730
2015-01-16,51.2804036245,51.4324943571,51.2708381696,51.3856236282,433130
2015-01-20,51.3760581733,51.4525818123,51.3569272635,51.3664927184,935613
2015-01-21,51.4430163575,51.4717127221,51.3664927184,51.4430163575,572530
2015-01-22,51.5004090868,51.5099745416,51.3664927184,51.3760581733,567554
2015-01-23,51.6534563649,51.7778072783,51.4908436319,51.6821527295,816344
2015-01-26,51.64389091,51.6534563649,51.557801816,51.6151945453,603726
2015-01-27,51.6247600002,51.7681461689,51.5482363612,51.5669846527,480824
2015-01-28,51.64389091,51.6917181844,51.557801816,51.6821527295,601145
2015-01-29,51.6534563649,51.7089360032,51.6056290905,51.6343254551,608478
2015-01-30,51.7012836393,51.7682418235,51.6439865645,51.7108490942,863836
2015-02-02,51.7797076319,51.7988640165,51.7366057665,51.7892858242,1147288
2015-02-03,51.750973055,51.7698420938,51.6456129395,51.6743475165,2686424
2015-02-04,51.6456129395,51.6647693242,51.5306746318,51.6264565549,1260081
2015-02-05,51.6456129395,51.6647693242,51.4923618626,51.5306746318,627231
2015-02-06,51.5115182472,51.5306746318,51.377423554800004,51.377423554800004,456732
2015-02-09,51.4923618626,51.5688916191,51.3103762087,51.3486889779,562859
2015-02-10,51.2720634394,51.3857565822,51.1283905548,51.2241724779,681444
2015-02-11,51.3678453625,51.4150658506,51.1092341701,51.3678453625,529010
2015-02-12,51.3870017472,51.4827836703,51.291315606,51.444470901,513047
2015-02-13,51.4348927087,51.4540490933,51.3391107856,51.3391107856,420317
2015-02-17,51.3486889779,51.3964841575,51.2721592213,51.3295325933,543772
2015-02-18,51.319954401,51.319954401,51.2050160932,51.2624852471,517871
2015-02-19,51.2816416317,51.3410264241,51.2433288625,51.2816416317,460864
2015-02-20,51.319954401,51.3552021487,51.2624852471,51.3103762087,1136167
2015-02-23,51.3678453625,51.3965799395,51.3247434971,51.3870017472,406837
2015-02-24,51.4348927087,51.4732054779,51.377423554800004,51.4636272856,462051
2015-02-25,51.5594092087,51.5785655934,51.4923618626,51.5785655934,2125838
2015-02-26,51.597721978,51.6264565549,51.5402528241,51.5881437857,581237
2015-02-27,51.6168783626,51.6935039011,51.5019400549,51.6168783626,916725
2015-03-02,51.7340087743,51.7340087743,51.4175634936,51.494277501,1036503
2015-03-03,51.4655097482,51.4655097482,51.3322191603,51.3887957408,1064624
2015-03-04,51.3408494861,51.4175634936,51.3312602352,51.3887957408,590525
2015-03-05,51.4175634936,51.4559204973,51.3648226135,51.4559204973,674244
2015-03-06,51.4559204973,51.4559204973,51.2545462278,51.3408494861,758012
2015-03-09,51.3792064899,51.4367419954,51.3552333625,51.4367419954,524352
2015-03-10,51.4846882501,51.6333216395,51.4846882501,51.6189377631,425325
2015-03-11,51.638116265,51.7052410215,51.5709915085,51.6956517706,522812
2015-03-12,51.7148302725,51.772365778,51.6477055159,51.6956517706,531653
2015-03-13,51.7052410215,51.7531872762,51.6860625197,51.6860625197,346814
2015-03-16,51.772365778,51.781955029,51.3983849917,51.5134560029,9946617
2015-03-17,51.5709915085,51.5709915085,51.3983849917,51.4463312464,781314
2015-03-18,51.5134560029,51.6860625197,51.4846882501,51.6860625197,734885
2015-03-19,51.781955029,51.8394905346,51.714926165,51.8011335308,1105915
2015-03-20,51.8203120327,51.8970260401,51.8011335308,51.8490797855,525400
2015-03-23,51.8874367892,51.9641507967,51.8011335308,51.8299012836,1416216
2015-03-24,51.8394905346,51.8490797855,51.7531872762,51.8107227818,787019
2015-03-25,51.8299012836,51.8299012836,51.7435980252,51.7915442799,369988
2015-03-26,51.7340087743,51.7865578694,51.6860625197,51.7531872762,526083
2015-03-27,51.7340087743,51.8107227818,51.6668840178,51.7244195234,528617
2015-03-30,51.7915442799,51.7915442799,51.6956517706,51.7531872762,524174
2015-03-31,51.7627765271,51.8874367892,51.7340087743,51.8682582874,848420
2015-04-01,51.9315970195,51.9699937641,51.8452043443,51.8836010888,2931117
2015-04-02,51.9315970195,51.9315970195,51.7204149245,51.7876092274,1229948
2015-04-06,51.8836010888,51.9221898171,51.8356051581,51.893200275,387099
2015-04-07,51.8452043443,51.8837930726,51.7780100413,51.8548035304,396723
2015-04-08,51.9315970195,51.9795929502,51.8740019027,51.9219978334,1291189
2015-04-09,51.9699937641,51.9699937641,51.8740019027,51.9027994611,460150
2015-04-10,51.893200275,51.9699937641,51.8740019027,51.9507953918,322401
2015-04-13,51.9699937641,51.9699937641,51.8979998681,51.9699937641,399077
2015-04-14,51.9795929502,52.0179896948,51.9795929502,52.0179896948,911260
2015-04-15,52.0371880671,52.0755848117,51.9987913225,52.0563864394,349472
2015-04-16,52.0275888809,52.0467872532,51.960394578,51.9699937641,1622897
2015-04-17,51.9315970195,52.0051267854,51.8356051581,51.9891921364,1783092
2015-04-20,52.0179896948,52.0179896948,51.8548035304,51.9219978334,493447
2015-04-21,51.8548035304,51.9602985861,51.7876092274,51.8356051581,1825743
2015-04-22,51.8068075997,51.8068075997,51.7108157383,51.7396132967,384232
2015-04-23,51.7300141106,51.7396132967,51.6820181799,51.7108157383,383825
2015-04-24,51.7300141106,51.893200275,51.7111037139,51.893200275,371885
2015-04-27,51.8452043443,51.8548035304,51.7876092274,51.8548035304,378334
2015-04-28,51.8164067859,51.8452043443,51.7492124829,51.8068075997,487190
2015-04-29,51.6628198076,51.6628198076,51.278852362,51.4036417818,1495965
2015-04-30,51.3556458511,51.4516377125,51.211658059,51.3364474788,671709
2015-05-01,51.3854581344,51.423898724,51.2605262183,51.3374073975,733881
2015-05-04,51.3470175449,51.3470175449,51.1452044495,51.1836450391,1084751
2015-05-05,51.0779334177,51.1741309932,50.8761203224,51.0010522385,700293
2015-05-06,50.866510175,50.9049507646,50.683917374399996,50.722357964,647968
2015-05-07,50.722357964,50.8569000276,50.6935275218,50.8569000276,484070
2015-05-08,50.9241710594,50.9722217963,50.8857304698,50.962611649,826307
2015-05-11,50.914560912,50.914560912,50.7319681114,50.818459438,732081
2015-05-12,50.62625649,50.6358666374,50.5397651635,50.5878159004,622991
2015-05-13,50.722357964,50.722357964,50.4724941317,50.5109347213,338662
2015-05-14,50.5109347213,50.5657125614,50.4244433947,50.5109347213,521925
2015-05-15,50.683917374399996,50.7992391432,50.6358666374,50.7992391432,357257
2015-05-18,50.770408701,50.8376797328,50.6935275218,50.7127478166,413219
2015-05-19,50.6935275218,50.8280695854,50.6935275218,50.818459438,379547
2015-05-20,50.818459438,50.818459438,50.7127478166,50.7607985536,529669
2015-05-21,50.7319681114,50.8280695854,50.6935275218,50.7511884062,411603
2015-05-22,50.7992391432,50.8280695854,50.7415782588,50.770408701,854816
2015-05-26,50.8280695854,50.9241710594,50.8088492906,50.914560912,355655
2015-05-27,50.914560912,50.9337812068,50.8376797328,50.9337812068,461031
2015-05-28,50.9049507646,51.0010522385,50.8857304698,50.962611649,459446
2015-05-29,51.0971537125,51.12502314,51.0203686348,51.0683232703,474511
2015-06-01,51.0790054444,51.1126733387,50.9347144685,50.9635726637,763236
2015-06-02,50.8000428911,50.8096622895,50.6942295088,50.7423265007,383476
2015-06-03,50.5691773298,50.5691773298,50.3710177229,50.4056475571,362981
2015-06-04,50.3575505652,50.4441251507,50.32869237,50.3960281588,584765
2015-06-05,50.3190729716,50.376789362,50.2517371829,50.3479311668,345893
2015-06-08,50.2324983861,50.2998341749,50.2132595894,50.2709759797,454084
2015-06-09,50.2613565813,50.2613565813,50.1074462071,50.1747819958,372368
2015-06-10,50.0497298168,50.0928247215,49.9929753663,50.03049102,393304
2015-06-11,50.1940207926,50.2613565813,49.9920134264,50.1940207926,606503
2015-06-12,50.1844013942,50.3479311668,50.1364005962,50.3383117684,388997
2015-06-15,50.3190729716,50.3575505652,50.2026782511,50.3575505652,420600
2015-06-16,50.2902147765,50.32869237,50.1074462071,50.2132595894,827496
2015-06-17,50.2902147765,50.3575505652,50.2228789878,50.32869237,331970
2015-06-18,50.2228789878,50.3113774529,50.155543199,50.2132595894,989837
2015-06-19,50.2517371829,50.3960281588,50.227400105,50.3960281588,987042
2015-06-22,50.2613565813,50.2613565813,50.1266850039,50.1940207926,327185
2015-06-23,50.1170656055,50.2613565813,50.1170656055,50.2613565813,439216
2015-06-24,50.203640191,50.2613565813,50.1459238006,50.2613565813,307021
2015-06-25,50.203640191,50.2902147765,50.1459238006,50.2805953781,578611
2015-06-26,50.0882074103,50.2228789878,50.0689686135,50.1170656055,326402
2015-06-29,50.0882074103,50.2709759797,50.0882074103,50.2132595894,503298
2015-06-30,50.2902147765,50.4056475571,50.2132595894,50.376789362,388783
2015-07-01,50.3210311142,50.3979813608,50.2247229207,50.2921386562,3400402
2015-07-02,50.2150921013,50.23435374,50.0802606304,50.1284147272,657085
2015-07-06,50.2150921013,50.3595543916,50.1284147272,50.205461282,5259600
2015-07-07,50.4558625851,50.6195865141,50.4462317658,50.5136475013,800496
2015-07-08,50.4943858625,50.5521707787,50.4557662769,50.4751242238,923626
2015-07-09,50.5136475013,50.5520744705,50.4462317658,50.4558625851,743960
2015-07-10,50.3306619336,50.369185211,50.1958304626,50.369185211,560952
2015-07-13,50.2247229207,50.3643698013,50.1861996433,50.3499235723,1189592
2015-07-14,50.369185211,50.3884468497,50.2728770175,50.3402927529,692433
2015-07-15,50.4077084884,50.561801598,50.3884468497,50.5521707787,482213
2015-07-16,50.5136475013,50.6099556948,50.4366009464,50.5714324174,440165
2015-07-17,50.5714324174,50.6721707878,50.5714324174,50.6099556948,635370
2015-07-20,50.6773714302,50.725525527,50.6581097915,50.7062638883,355531
2015-07-21,50.6677406109,50.7062638883,50.6484789722,50.6773714302,375977
2015-07-22,50.6966330689,50.7640488044,50.6773714302,50.725525527,561307
2015-07-23,50.7833104431,50.8410953592,50.7351563463,50.8314645399,267256
2015-07-24,50.918141914,50.9566651914,50.8796186366,50.9277727334,459712
2015-07-27,50.9855576495,50.9855576495,50.8722029057,50.9470343721,469632
2015-07-28,50.8507261786,50.9470343721,50.8507261786,50.8988802753,562177
2015-07-29,50.8796186366,50.9085110947,50.8507261786,50.8796186366,276545
2015-07-30,50.9566651914,50.9951884689,50.9086074029,50.9951884689,411823
2015-07-31,51.081865843,51.0914966624,50.9951884689,51.0240809269,506124
2015-08-03,50.938255342,51.0635765606,50.938255342,51.0539364669,857973
2015-08-04,51.0635765606,51.0635765606,50.938255342,51.0250161857,526256
2015-08-05,50.9286152482,50.938255342,50.7550935608,50.8273942639,367882
2015-08-06,50.7936539358,51.0635765606,50.7936539358,51.0635765606,270523
2015-08-07,50.9864558107,51.0441999722,50.8707746858,50.9960959044,778715
2015-08-10,50.9864558107,50.9960959044,50.8900548733,50.9093350607,318248
2015-08-11,50.9093350607,51.1310572168,50.899694967,51.1021369356,520257
2015-08-12,51.0924968419,51.1696175918,51.0540328678,51.1117770294,444238
2015-08-13,51.0539364669,51.1098490106,51.0346562794,51.0828567481,279403
2015-08-14,51.0828567481,51.0828567481,51.0057359982,51.0105560451,1013280
2015-08-17,51.0828567481,51.1310572168,51.0635765606,51.1021369356,675605
2015-08-18,50.9960959044,51.0732166544,50.9596563501,51.0442963732,571485
2015-08-19,50.9478954357,51.1406973106,50.9478954357,51.1310572168,739924
